================ Training Loss (Tue Jun  2 20:19:08 2020) ================
(epoch: 5, iters: 100, time: 0.046, data: 0.116) G_GAN: 0.828 G_L1: 7.252 D_real: 0.318 D_fake: 0.722 
(epoch: 5, iters: 200, time: 0.044, data: 0.001) G_GAN: 0.997 G_L1: 6.705 D_real: 0.495 D_fake: 0.465 
(epoch: 5, iters: 300, time: 0.046, data: 0.001) G_GAN: 2.530 G_L1: 8.590 D_real: 0.163 D_fake: 0.078 
(epoch: 5, iters: 400, time: 0.177, data: 0.001) G_GAN: 2.102 G_L1: 12.916 D_real: 0.209 D_fake: 0.297 
(epoch: 5, iters: 500, time: 0.046, data: 0.001) G_GAN: 1.988 G_L1: 12.017 D_real: 0.158 D_fake: 0.434 
(epoch: 5, iters: 600, time: 0.046, data: 0.001) G_GAN: 0.919 G_L1: 6.557 D_real: 0.380 D_fake: 0.722 
(epoch: 5, iters: 700, time: 0.046, data: 0.001) G_GAN: 1.334 G_L1: 8.277 D_real: 0.315 D_fake: 1.041 
(epoch: 5, iters: 800, time: 0.114, data: 0.001) G_GAN: 1.633 G_L1: 11.969 D_real: 0.024 D_fake: 0.884 
(epoch: 5, iters: 900, time: 0.046, data: 0.001) G_GAN: 0.870 G_L1: 7.232 D_real: 0.572 D_fake: 0.682 
(epoch: 5, iters: 1000, time: 0.044, data: 0.001) G_GAN: 1.032 G_L1: 9.560 D_real: 0.798 D_fake: 0.324 
(epoch: 5, iters: 1100, time: 0.045, data: 0.001) G_GAN: 1.343 G_L1: 6.796 D_real: 2.045 D_fake: 0.117 
(epoch: 5, iters: 1200, time: 0.097, data: 0.001) G_GAN: 1.559 G_L1: 13.961 D_real: 0.096 D_fake: 0.399 
(epoch: 5, iters: 1300, time: 0.043, data: 0.001) G_GAN: 1.412 G_L1: 7.378 D_real: 0.278 D_fake: 0.382 
(epoch: 5, iters: 1400, time: 0.046, data: 0.001) G_GAN: 1.405 G_L1: 8.118 D_real: 1.014 D_fake: 0.149 
(epoch: 5, iters: 1500, time: 0.045, data: 0.001) G_GAN: 1.573 G_L1: 25.471 D_real: 0.030 D_fake: 1.346 
(epoch: 5, iters: 1600, time: 0.194, data: 0.001) G_GAN: 1.751 G_L1: 6.900 D_real: 0.828 D_fake: 0.161 
(epoch: 6, iters: 100, time: 0.048, data: 0.128) G_GAN: 1.486 G_L1: 6.521 D_real: 1.274 D_fake: 0.133 
(epoch: 6, iters: 200, time: 0.045, data: 0.001) G_GAN: 1.518 G_L1: 9.825 D_real: 0.509 D_fake: 0.210 
(epoch: 6, iters: 300, time: 0.046, data: 0.001) G_GAN: 2.000 G_L1: 13.143 D_real: 0.325 D_fake: 0.432 
(epoch: 6, iters: 400, time: 0.187, data: 0.001) G_GAN: 1.566 G_L1: 7.403 D_real: 0.556 D_fake: 0.134 
(epoch: 6, iters: 500, time: 0.046, data: 0.001) G_GAN: 1.036 G_L1: 7.151 D_real: 0.242 D_fake: 0.382 
(epoch: 6, iters: 600, time: 0.047, data: 0.001) G_GAN: 0.810 G_L1: 7.413 D_real: 0.646 D_fake: 0.773 
